#timestamp tx ty tz qx qy qz qw
794.5715470900 212.757477 -11.135995   0.540022 0.010165 -0.017854 0.175567 0.984253
794.6215152600 212.933823 -11.074348   0.547651 0.010025 -0.017937 0.176021 0.984172
794.6714766500 213.107376 -11.013973   0.553213 0.009989 -0.018023 0.176450 0.984094
794.7214405900 213.275742 -10.955462   0.564528 0.009853 -0.018359 0.176848 0.984018
794.7714102000 213.445114 -10.894691   0.569209 0.009705 -0.018200 0.177374 0.983927
794.8213866700 213.611206 -10.837174   0.575327 0.009712 -0.018327 0.177928 0.983825
794.8713762900 213.776657 -10.779985   0.581873 0.009707 -0.018197 0.178565 0.983712
794.9213716000 213.936996 -10.722489   0.588123 0.009764 -0.018245 0.179166 0.983601
794.9713732400 214.098099 -10.665690   0.595489 0.009812 -0.018362 0.179877 0.983469
795.0213818700 214.256699 -10.609762   0.601327 0.009753 -0.018279 0.180730 0.983315
795.0713980800 214.409851 -10.554918   0.606831 0.009775 -0.018342 0.181711 0.983132
795.1214053500 214.560608 -10.500935   0.614008 0.010045 -0.018513 0.182771 0.982930
795.1714189300 214.711121 -10.447298   0.620288 0.010277 -0.018524 0.183885 0.982720
795.2214232400 214.857117 -10.392268   0.628027 0.010246 -0.018575 0.185113 0.982488
795.2714277200 215.005234 -10.338045   0.632210 0.010182 -0.018427 0.186512 0.982227
795.3214251000 215.147598 -10.281937   0.637874 0.010343 -0.018287 0.188065 0.981932
795.3714319300 215.285782 -10.227686   0.644873 0.010326 -0.018460 0.189732 0.981608
795.4214366800 215.422012 -10.171236   0.649464 0.010274 -0.018592 0.191479 0.981267
795.4714308600 215.556427 -10.116724   0.655833 0.010200 -0.018727 0.193271 0.980914
795.5214262500 215.690582 -10.061640   0.659937 0.010128 -0.018471 0.195200 0.980537
795.5714193800 215.819748 -10.007174   0.666273 0.010215 -0.018462 0.197328 0.980110
795.6214043500 215.946701  -9.951791   0.671779 0.010058 -0.018369 0.199653 0.979643
795.6713845600 216.070663  -9.895315   0.676827 0.010100 -0.018435 0.202096 0.979140
795.7213617000 216.191879  -9.840014   0.683520 0.010075 -0.018857 0.204698 0.978592
795.7713363300 216.311050  -9.784405   0.686161 0.010097 -0.018940 0.207426 0.978015
795.8213122800 216.429352  -9.729900   0.691668 0.010361 -0.019294 0.210384 0.977373
795.8712891900 216.546738  -9.673238   0.696864 0.010520 -0.019621 0.213627 0.976662
795.9212627200 216.662857  -9.614750   0.701354 0.010629 -0.020019 0.217104 0.975885
795.9712421900 216.776505  -9.556583   0.705953 0.010902 -0.020268 0.220739 0.975061
796.0212219000 216.892212  -9.497119   0.709249 0.011157 -0.020334 0.224510 0.974196
796.0711967900 217.005463  -9.436261   0.716021 0.011540 -0.020301 0.228517 0.973260
796.1211764100 217.116699  -9.373367   0.722194 0.011700 -0.020192 0.232866 0.972229
796.1711542200 217.229004  -9.308814   0.726521 0.011835 -0.020071 0.237569 0.971091
796.2211299000 217.337311  -9.242688   0.734084 0.012026 -0.019805 0.242567 0.969858
796.2711105500 217.446228  -9.173541   0.737494 0.012136 -0.019575 0.247809 0.968535
796.3210983400 217.551956  -9.103247   0.744231 0.012060 -0.019611 0.253238 0.967130
796.3710947200 217.657455  -9.031246   0.746785 0.012086 -0.019433 0.258813 0.965656
796.4210956100 217.760712  -8.958102   0.753439 0.012085 -0.019675 0.264545 0.964097
796.4710996600 217.862610  -8.881481   0.758553 0.012102 -0.019824 0.270519 0.962434
796.5211078100 217.962479  -8.804728   0.763273 0.012010 -0.020274 0.276662 0.960678
796.5711120400 218.061951  -8.724760   0.767630 0.012102 -0.020716 0.283052 0.958804
796.6211117200 218.161392  -8.643096   0.772825 0.012044 -0.020955 0.289607 0.956840
796.6711128200 218.260117  -8.559208   0.778553 0.012015 -0.021269 0.296371 0.954760
796.7211179800 218.358597  -8.472497   0.784011 0.012079 -0.021415 0.303237 0.952598
796.7711167300 218.456482  -8.384440   0.790005 0.012114 -0.021767 0.310245 0.950330
796.8211084300 218.554306  -8.292151   0.793620 0.012102 -0.021730 0.317433 0.947954
796.8710978000 218.653015  -8.197860   0.800120 0.011999 -0.021743 0.324774 0.945466
796.9210764600 218.747894  -8.100688   0.804609 0.011791 -0.021806 0.332328 0.942838
796.9710611600 218.843948  -8.001846   0.810210 0.011697 -0.021848 0.339950 0.940117
797.0210447200 218.938995  -7.898835   0.816849 0.011724 -0.022006 0.347688 0.937279
797.0710251500 219.032822  -7.793094   0.822753 0.011653 -0.021891 0.355622 0.934301
797.1210053000 219.127289  -7.685169   0.829734 0.011530 -0.021996 0.363717 0.931178
797.1709878300 219.219360  -7.571784   0.835496 0.011541 -0.022166 0.371960 0.927912
797.2209780400 219.311752  -7.457905   0.838553 0.011375 -0.022098 0.380287 0.924534
797.2709651800 219.402039  -7.339063   0.844584 0.011394 -0.021922 0.388657 0.921051
797.3209679400 219.487000  -7.217814   0.849478 0.010823 -0.021515 0.396943 0.917527
797.3709746200 219.570358  -7.097456   0.855318 0.010236 -0.021329 0.404979 0.914020
797.4209874100 219.652481  -6.975343   0.860641 0.009867 -0.021121 0.412970 0.910446
797.4710090800 219.732803  -6.851405   0.865167 0.009449 -0.020567 0.420955 0.906799
797.5210359900 219.805664  -6.728602   0.875903 0.009353 -0.020879 0.429127 0.902954
797.5710544300 219.880615  -6.602273   0.879714 0.008828 -0.020312 0.437288 0.899049
797.6210751700 219.948090  -6.478989   0.889008 0.008641 -0.020587 0.445358 0.895074
797.6710959900 220.017563  -6.349454   0.890366 0.008031 -0.020622 0.453403 0.891031
797.7211124600 220.080750  -6.226768   0.892003 0.007495 -0.020291 0.461361 0.886949
797.7711215600 220.143402  -6.098051   0.896409 0.007521 -0.020991 0.469403 0.882702
797.8211277000 220.204269  -5.969712   0.897469 0.006981 -0.020439 0.477514 0.878359
797.8711262100 220.257523  -5.839753   0.909636 0.007122 -0.021038 0.485799 0.873788
797.9211302800 220.311478  -5.708891   0.911186 0.006554 -0.020845 0.494156 0.869098
797.9711328100 220.360474  -5.578632   0.917492 0.006129 -0.020649 0.502523 0.864295
798.0211319200 220.407684  -5.446259   0.922857 0.005765 -0.020552 0.510864 0.859396
798.0711343700 220.454208  -5.315328   0.923564 0.005335 -0.020050 0.519137 0.854439
798.1211277500 220.496582  -5.182418   0.930031 0.005216 -0.019939 0.527354 0.849396
798.1711195800 220.535721  -5.048363   0.932750 0.004568 -0.019588 0.535569 0.844252
798.2211059500 220.572052  -4.918056   0.935335 0.003970 -0.019186 0.543730 0.839031
798.2710961000 220.602905  -4.785671   0.942626 0.003967 -0.019452 0.551894 0.833678
798.3210794300 220.634155  -4.652581   0.945281 0.003862 -0.019152 0.560090 0.828201
798.3710597100 220.660400  -4.519499   0.952901 0.004175 -0.019690 0.568385 0.822517
798.4210412600 220.687103  -4.384208   0.951313 0.003647 -0.019442 0.576779 0.816661
798.4710135400 220.706802  -4.251572   0.956209 0.003729 -0.019457 0.585153 0.810681
798.5209893500 220.723953  -4.117091   0.958492 0.003557 -0.019565 0.593508 0.804582
798.5709774900 220.736435  -3.985034   0.960348 0.003040 -0.019144 0.601703 0.798485
798.6209603300 220.747162  -3.850780   0.967287 0.003270 -0.019693 0.609877 0.792245
798.6709447900 220.756729  -3.714866   0.968296 0.002757 -0.019601 0.618028 0.785907
798.7209264300 220.760437  -3.580081   0.974516 0.002592 -0.019613 0.626103 0.779489
798.7709007300 220.766434  -3.442630   0.975723 0.002328 -0.019590 0.634201 0.772917
798.8208725200 220.768753  -3.305649   0.978230 0.002259 -0.019307 0.642237 0.766259
798.8708481000 220.766830  -3.168579   0.981952 0.002453 -0.019352 0.650284 0.759441
798.9208254100 220.763077  -3.032885   0.983170 0.002310 -0.019112 0.658265 0.752540
798.9708170800 220.756531  -2.896343   0.984305 0.002469 -0.019016 0.666112 0.745605
799.0208173000 220.747391  -2.757974   0.988813 0.002429 -0.018755 0.673951 0.738534
799.0708185800 220.733627  -2.619826   0.988465 0.002040 -0.018246 0.681680 0.731420
799.1208316600 220.716400  -2.482152   0.993880 0.001977 -0.018540 0.689315 0.724222
799.1708478300 220.697845  -2.344699   0.994773 0.001658 -0.018491 0.696903 0.716925
799.2208717400 220.671310  -2.208422   0.999560 0.001593 -0.018761 0.704326 0.709627
799.2708973500 220.643448  -2.070397   1.001438 0.001245 -0.018763 0.711652 0.702280
799.3209304300 220.615631  -1.933665   1.003022 0.000907 -0.018665 0.718727 0.695042
799.3709603400 220.583099  -1.797456   1.006823 0.000909 -0.018958 0.725653 0.687799
799.4210022500 220.549179  -1.659329   1.009348 0.000530 -0.019150 0.732329 0.680682
799.4710312200 220.512573  -1.522613   1.012538 0.000156 -0.019756 0.738804 0.673631
799.5210580600 220.472443  -1.384605   1.014907 -0.000525 -0.020429 0.745089 0.666652
799.5710660700 220.431473  -1.246154   1.014159 -0.001041 -0.021018 0.751184 0.659758
799.6210656700 220.390121  -1.107613   1.017350 -0.000983 -0.021695 0.757129 0.652904
799.6710543000 220.347733  -0.967483   1.016541 -0.001122 -0.021594 0.762928 0.646122
799.7210273900 220.304581  -0.823503   1.019507 -0.000826 -0.021450 0.768640 0.639321
799.7709949800 220.260849  -0.677583   1.017118 -0.001054 -0.020635 0.774298 0.632484
799.8209576200 220.211441  -0.533424   1.019974 -0.001019 -0.020014 0.779810 0.625696
799.8709196000 220.161560  -0.389431   1.021939 -0.000757 -0.020102 0.785261 0.618838
799.9208878900 220.107819  -0.244486   1.021474 -0.000588 -0.019780 0.790660 0.611935
799.9708535600 220.051483  -0.097999   1.024441 -0.000171 -0.019535 0.796114 0.604832
800.0208177500 219.992004   0.048642   1.024271 -0.000347 -0.019030 0.801614 0.597539
800.0707840000 219.929337   0.199293   1.021826 -0.000467 -0.018238 0.807097 0.590137
800.1207606600 219.862854   0.341608   1.027306 0.000038 -0.017025 0.812460 0.582768
800.1707396700 219.791733   0.484982   1.035671 0.001177 -0.017669 0.817785 0.575252
800.2207286300 219.721451   0.628556   1.039159 0.002000 -0.018650 0.823199 0.567443
800.2707249800 219.642181   0.772386   1.040495 0.002249 -0.018620 0.828742 0.559316
800.3207160200 219.557007   0.922872   1.043367 0.001267 -0.018307 0.834292 0.551017
800.3707119600 219.468430   1.071823   1.038233 0.000290 -0.017917 0.840027 0.542248
800.4207037300 219.379135   1.218721   1.033476 -0.000878 -0.016547 0.845711 0.533384
800.4706948300 219.284973   1.364712   1.035623 -0.000793 -0.015982 0.851479 0.524144
800.5206909700 219.186157   1.511643   1.028698 -0.001830 -0.014686 0.857282 0.514634
800.5706840600 219.082626   1.658529   1.029179 -0.002132 -0.013626 0.863164 0.504735
800.6206740500 218.975327   1.802322   1.024279 -0.002351 -0.012472 0.869268 0.494177
800.6706701700 218.862213   1.944162   1.023259 -0.002989 -0.010800 0.875296 0.483458
800.7206697300 218.740143   2.077594   1.024927 -0.003405 -0.009988 0.881323 0.472396
800.7706728300 218.610138   2.208369   1.026669 -0.004010 -0.009828 0.887226 0.461213
800.8206730000 218.474655   2.335415   1.022959 -0.005456 -0.010064 0.893038 0.449835
800.8706738100 218.329102   2.463207   1.018721 -0.007024 -0.009659 0.898860 0.438073
800.9206795600 218.177048   2.587925   1.016821 -0.009795 -0.008661 0.904613 0.426033
800.9706910700 218.015488   2.702667   1.016805 -0.012869 -0.007889 0.910042 0.414242
801.0206953500 217.860748   2.814786   1.006151 -0.013367 -0.007961 0.915322 0.402421
801.0706976400 217.702637   2.929264   0.999030 -0.013069 -0.007178 0.920505 0.390446
801.1207017300 217.540375   3.040709   0.991760 -0.013133 -0.006356 0.925686 0.378010
801.1706934300 217.376160   3.147137   0.972931 -0.013574 -0.005214 0.930846 0.365123
801.2206920400 217.211914   3.252881   0.963354 -0.013495 -0.003141 0.935870 0.352072
801.2706869200 217.051239   3.349247   0.960225 -0.014052 -0.002182 0.940699 0.338943
801.3206760000 216.887466   3.438107   0.957520 -0.013237 -0.002674 0.945419 0.325578
801.3706720800 216.721024   3.521176   0.949877 -0.013647 -0.002434 0.949840 0.312430
801.4206588600 216.543518   3.604386   0.948221 -0.013711 -0.002215 0.954147 0.299015
801.4706468900 216.365677   3.679592   0.940702 -0.014843 -0.001514 0.958263 0.285499
801.5206296700 216.184204   3.748779   0.938787 -0.015280 -0.001153 0.962200 0.271911
801.5706224600 216.003906   3.815155   0.927236 -0.016357 -0.001027 0.965879 0.258474
801.6206147700 215.819107   3.876042   0.923533 -0.016535 -0.001026 0.969334 0.245189
801.6706046200 215.633347   3.929197   0.919575 -0.016031 -0.001446 0.972607 0.231896
801.7205999300 215.445999   3.976274   0.914994 -0.014544 -0.002297 0.975725 0.218506
801.7705954700 215.261658   4.018501   0.902400 -0.012523 -0.002926 0.978705 0.204866
801.8205779200 215.073853   4.060990   0.890296 -0.010632 -0.002066 0.981501 0.191151
801.8705640600 214.881546   4.099648   0.886729 -0.009048 -0.001016 0.984118 0.177284
801.9205541900 214.687973   4.131968   0.877469 -0.008554 -0.000508 0.986520 0.163417
801.9705424400 214.494553   4.162446   0.867425 -0.008282 0.000113 0.988706 0.149639
802.0205291000 214.289642   4.189710   0.860430 -0.008314 0.000624 0.990659 0.136107
802.0705202700 214.088776   4.212016   0.855016 -0.010365 0.000870 0.992372 0.122842
802.1205133100 213.877411   4.228771   0.849449 -0.011744 0.000735 0.993888 0.109761
802.1705226800 213.667892   4.241332   0.844024 -0.013074 0.000864 0.995207 0.096914
802.2205256000 213.457352   4.247914   0.840874 -0.013820 0.001020 0.996357 0.084144
802.2705273400 213.249252   4.251906   0.834308 -0.014073 0.001176 0.997340 0.071512
802.3205327600 213.041809   4.251662   0.826134 -0.014172 0.001453 0.998151 0.059093
802.3705320100 212.832016   4.249824   0.817218 -0.013856 0.001707 0.998804 0.046860
802.4205286900 212.623581   4.240557   0.807272 -0.013849 0.001999 0.999293 0.034888
802.4705188900 212.412231   4.230508   0.798063 -0.013531 0.002066 0.999641 0.023013
802.5205175000 212.199219   4.213265   0.790798 -0.013209 0.002074 0.999846 0.011372
802.5705185200 211.985306   4.194486   0.782801 -0.013369 0.002480 0.999908 0.000079
802.6205130800 211.770676   4.171997   0.776866 0.013542 -0.002854 -0.999842 0.011135
802.6705166600 211.555145   4.145465   0.766036 0.013995 -0.003477 -0.999651 0.022145
802.7205085500 211.341095   4.114592   0.759816 0.014078 -0.003874 -0.999349 0.033004
802.7704969600 211.121994   4.079190   0.751658 0.014345 -0.004258 -0.998939 0.043551
802.8204882000 210.906174   4.039409   0.741673 0.014617 -0.004571 -0.998436 0.053761
802.8704695000 210.692322   3.998178   0.732930 0.014762 -0.004647 -0.997847 0.063729
802.9204544400 210.475586   3.948954   0.726825 0.014427 -0.004663 -0.997189 0.073380
802.9704441900 210.260117   3.899453   0.715662 0.014901 -0.004600 -0.996448 0.082756
803.0204361400 210.046173   3.847197   0.708849 0.014963 -0.004544 -0.995666 0.091678
803.0704297500 209.831421   3.790278   0.701183 0.014811 -0.004336 -0.994851 0.100165
803.1204303400 209.617081   3.731656   0.693055 0.014689 -0.004201 -0.994016 0.108158
803.1704321800 209.403839   3.669669   0.685846 0.014940 -0.004150 -0.993184 0.115524
803.2204434000 209.189972   3.607342   0.676534 0.015027 -0.003665 -0.992364 0.122373
803.2704573400 208.976974   3.543837   0.667685 0.014868 -0.002671 -0.991579 0.128618
803.3204684100 208.762802   3.475345   0.663330 0.013695 -0.001699 -0.990865 0.134152
803.3704780400 208.551361   3.404751   0.653074 0.013618 -0.001212 -0.990168 0.139217
803.4204768500 208.333359   3.330912   0.651242 0.012896 -0.001060 -0.989509 0.143892
803.4704678900 208.116180   3.259399   0.640757 0.013004 -0.000393 -0.988850 0.148343
803.5204480900 207.898956   3.186987   0.631408 0.012992 -0.000182 -0.988220 0.152487
803.5704297000 207.677872   3.112456   0.616929 0.013215 -0.000819 -0.987629 0.156250
803.6203955000 207.456085   3.042055   0.609020 0.013427 -0.001467 -0.987045 0.159876
803.6703628100 207.240295   2.970647   0.601579 0.012776 -0.001818 -0.986494 0.163288
803.7203251700 207.021454   2.894227   0.591650 0.012297 -0.002360 -0.985969 0.166460
803.7702961800 206.799988   2.818398   0.584407 0.012199 -0.003046 -0.985445 0.169532
803.8202622000 206.574814   2.741216   0.575683 0.012689 -0.003265 -0.984922 0.172504
803.8702308900 206.350403   2.659580   0.568835 0.012963 -0.003630 -0.984389 0.175491
803.9202066900 206.125946   2.578088   0.564873 0.013254 -0.003867 -0.983898 0.178195
803.9701869900 205.901611   2.493805   0.559343 0.013827 -0.003296 -0.983426 0.180754
804.0201790900 205.682266   2.405586   0.550466 0.013640 -0.002581 -0.982985 0.183160
804.0701800000 205.462769   2.319605   0.541827 0.012769 -0.002552 -0.982598 0.185291
804.1201840100 205.242538   2.234833   0.537435 0.011944 -0.002241 -0.982247 0.187196
804.1701925000 205.017288   2.145535   0.535326 0.011657 -0.001120 -0.981923 0.188921
804.2202010000 204.798141   2.053581   0.520874 0.011178 0.000182 -0.981627 0.190483
804.2702101800 204.574127   1.962266   0.515328 0.010424 0.000193 -0.981376 0.191815
804.3202239700 204.349258   1.872295   0.504565 0.010229 0.000301 -0.981146 0.192996
804.3702400500 204.121170   1.786692   0.497793 0.010039 0.000365 -0.980935 0.194076
804.4202495600 203.896774   1.696172   0.490252 0.009949 0.000483 -0.980758 0.194972
804.4702645100 203.669510   1.606689   0.477805 0.010103 0.000503 -0.980645 0.195532
804.5202798200 203.434464   1.518529   0.470935 0.010400 0.000581 -0.980546 0.196013
804.5702873500 203.201477   1.429669   0.460787 0.011229 0.000826 -0.980473 0.196330
804.6203032500 202.970596   1.340608   0.458552 0.010916 0.000875 -0.980458 0.196425
804.6703159600 202.739532   1.248966   0.448100 0.011071 0.001484 -0.980484 0.196279
804.7203257300 202.504776   1.158361   0.434436 0.011312 0.001533 -0.980548 0.195950
804.7703341700 202.266357   1.073955   0.419515 0.012474 0.001616 -0.980637 0.195432
804.8203328400 202.025604   0.985696   0.422734 0.012572 0.001553 -0.980776 0.194726
804.8703249500 201.790604   0.897354   0.399303 0.014928 0.001401 -0.980915 0.193857
804.9203064200 201.547073   0.812561   0.389468 0.016423 0.000379 -0.981094 0.192835
804.9702772200 201.303452   0.727044   0.374966 0.017249 -0.000344 -0.981264 0.191892
805.0202362200 201.060577   0.643222   0.370641 0.016888 -0.000527 -0.981432 0.191062
805.0701930200 200.824829   0.557151   0.364691 0.016660 -0.000342 -0.981595 0.190247
805.1201534700 200.588181   0.470181   0.362715 0.015165 0.000432 -0.981774 0.189448
805.1701234000 200.353729   0.384091   0.350682 0.013059 0.000433 -0.981982 0.188524
805.2200964600 200.111755   0.297951   0.355597 0.010473 -0.000581 -0.982181 0.187643
805.2700696800 199.870377   0.213543   0.341603 0.010001 -0.000814 -0.982358 0.186741
805.3200389400 199.630005   0.126484   0.331564 0.008994 -0.001306 -0.982536 0.185851
805.3700123800 199.386475   0.042042   0.314252 0.008614 -0.001527 -0.982691 0.185046
805.4199810600 199.138611  -0.042064   0.304519 0.008337 -0.001683 -0.982834 0.184296
805.4699697800 198.890884  -0.124626   0.297856 0.007967 -0.001981 -0.982997 0.183438
805.5199717100 198.640030  -0.207636   0.291667 0.008121 -0.002252 -0.983176 0.182467
805.5699804600 198.383347  -0.293448   0.289955 0.008557 -0.001957 -0.983345 0.181535
805.6199913300 198.128281  -0.380278   0.277253 0.011414 -0.001712 -0.983460 0.180760
805.6699997200 197.868225  -0.468330   0.275107 0.014003 -0.001637 -0.983572 0.179968
805.7200114000 197.616058  -0.558797   0.263915 0.014182 -0.001211 -0.983683 0.179349
805.7700186000 197.363876  -0.644958   0.248991 0.014277 -0.000915 -0.983789 0.178756
805.8200382700 197.111465  -0.729544   0.239969 0.013923 -0.000879 -0.983926 0.178029
805.8700583900 196.857483  -0.813524   0.233990 0.013527 -0.000649 -0.984061 0.177317
805.9200832000 196.603195  -0.899717   0.223847 0.013451 -0.000341 -0.984199 0.176553
805.9701146400 196.348328  -0.985934   0.218642 0.012555 -0.000198 -0.984322 0.175936
806.0201462900 196.092957  -1.073374   0.207561 0.012390 -0.000226 -0.984412 0.175441
806.0701708700 195.837204  -1.158094   0.195346 0.011918 -0.000617 -0.984493 0.175017
806.1201902200 195.579727  -1.240393   0.186100 0.011658 -0.000808 -0.984562 0.174648
806.1702074700 195.313797  -1.326046   0.172335 0.012259 -0.000790 -0.984628 0.174231
806.2202182000 195.052353  -1.412259   0.159893 0.012497 -0.000877 -0.984711 0.173748
806.2702162100 194.788574  -1.497263   0.148276 0.012736 -0.001425 -0.984763 0.173426
806.3202065700 194.523666  -1.583397   0.142721 0.013008 -0.001671 -0.984780 0.173312
806.3701902100 194.259689  -1.671067   0.135489 0.012965 -0.001441 -0.984762 0.173415
806.4201840600 193.996323  -1.756883   0.124275 0.013234 -0.001322 -0.984751 0.173461
806.4701711900 193.731201  -1.846170   0.111360 0.013332 -0.001122 -0.984758 0.173416
806.5201577100 193.464813  -1.934857   0.105800 0.013277 -0.001074 -0.984766 0.173376
806.5701391200 193.198471  -2.022734   0.094506 0.013842 -0.000984 -0.984782 0.173242
806.6201113900 192.934555  -2.109316   0.086462 0.013131 -0.001255 -0.984821 0.173072
806.6700849100 192.671005  -2.197897   0.072683 0.012938 -0.001071 -0.984829 0.173039
806.7200572200 192.405609  -2.287206   0.061248 0.012286 -0.001049 -0.984849 0.172977
806.7700436200 192.143265  -2.373247   0.053377 0.012005 -0.001184 -0.984875 0.172845
806.8200309500 191.873901  -2.460018   0.046434 0.012171 -0.001276 -0.984923 0.172559
806.8700161700 191.603806  -2.545610   0.035559 0.012100 -0.001305 -0.984973 0.172277
806.9200164400 191.333084  -2.634893   0.029132 0.012316 -0.001262 -0.985026 0.171960
806.9700166300 191.063187  -2.723946   0.016020 0.012656 -0.000694 -0.985054 0.171776
807.0200272100 190.797150  -2.814247  -0.001015 0.012742 -0.000920 -0.985065 0.171706
807.0700445800 190.525421  -2.898924  -0.009834 0.012845 -0.001218 -0.985051 0.171779
807.1200540800 190.258743  -2.985850  -0.012373 0.012234 -0.001344 -0.985032 0.171933
807.1700666000 189.990814  -3.073788  -0.020554 0.012918 -0.001169 -0.984989 0.172128
807.2200775400 189.723495  -3.163025  -0.027671 0.013331 -0.000930 -0.984977 0.172166
807.2700823600 189.459198  -3.252103  -0.035007 0.013901 -0.000951 -0.984932 0.172378
807.3200809100 189.195724  -3.339519  -0.050966 0.013872 -0.000823 -0.984907 0.172527
807.3700775400 188.934952  -3.427398  -0.057128 0.012684 -0.000867 -0.984885 0.172740
807.4200596800 188.676010  -3.514999  -0.064530 0.012428 -0.000861 -0.984869 0.172852
807.4700368600 188.413284  -3.599350  -0.079062 0.012449 -0.000835 -0.984851 0.172952
807.5200142500 188.150299  -3.686817  -0.076701 0.012281 -0.000701 -0.984845 0.173003
807.5699939400 187.887192  -3.777232  -0.091342 0.013120 -0.000019 -0.984820 0.173085
807.6199834900 187.623688  -3.869680  -0.099621 0.012795 0.000354 -0.984789 0.173285
807.6699791200 187.364365  -3.954853  -0.118722 0.013518 0.000258 -0.984752 0.173440
807.7199810200 187.104691  -4.039204  -0.118039 0.012539 0.000171 -0.984742 0.173566
807.7699859500 186.849869  -4.125598  -0.129831 0.012438 0.000216 -0.984715 0.173729
807.8199949600 186.588562  -4.212404  -0.136970 0.012121 0.000058 -0.984704 0.173811
807.8699937200 186.330444  -4.297488  -0.142423 0.012035 -0.000007 -0.984685 0.173925
807.9199940000 186.073166  -4.383355  -0.149361 0.012394 0.000053 -0.984640 0.174154
807.9699821900 185.817093  -4.471257  -0.158381 0.012352 -0.000036 -0.984607 0.174348
808.0199723100 185.564423  -4.554618  -0.163992 0.011993 0.000094 -0.984582 0.174511
808.0699498700 185.312607  -4.641307  -0.175591 0.011938 0.000104 -0.984557 0.174658
808.1199293100 185.060516  -4.727062  -0.187053 0.011592 0.000305 -0.984519 0.174892
808.1699122900 184.811020  -4.811675  -0.194158 0.011847 0.000583 -0.984483 0.175076
808.2198935000 184.559021  -4.896710  -0.199475 0.012074 0.000840 -0.984449 0.175253
808.2698820700 184.310715  -4.981931  -0.201975 0.012179 0.001388 -0.984412 0.175451
808.3198732300 184.062958  -5.067997  -0.218325 0.012857 0.001858 -0.984367 0.175648
808.3698669900 183.818054  -5.151029  -0.221101 0.012757 0.001861 -0.984339 0.175816
808.4198668800 183.575592  -5.233201  -0.233973 0.013442 0.001961 -0.984297 0.175997
808.4698683500 183.330429  -5.315376  -0.239450 0.012873 0.001534 -0.984291 0.176076
808.5198666700 183.095215  -5.393009  -0.243836 0.012622 0.001437 -0.984278 0.176168
808.5698668100 182.855560  -5.475281  -0.247118 0.012362 0.001512 -0.984257 0.176305
808.6198656400 182.621628  -5.556849  -0.256726 0.012144 0.001914 -0.984231 0.176459
808.6698611000 182.389450  -5.637607  -0.264509 0.012128 0.002114 -0.984210 0.176575
808.7198655500 182.155243  -5.719277  -0.278792 0.011993 0.002340 -0.984184 0.176729
808.7698720100 181.924118  -5.797329  -0.282526 0.011618 0.002125 -0.984171 0.176828
808.8198758500 181.693726  -5.875391  -0.293299 0.011565 0.002080 -0.984156 0.176917
808.8698908000 181.464554  -5.955275  -0.294347 0.010976 0.001690 -0.984147 0.177005
808.9198984500 181.236588  -6.031502  -0.304594 0.011351 0.001886 -0.984093 0.177280
808.9698983700 181.006744  -6.111788  -0.311494 0.011608 0.001406 -0.984029 0.177624
809.0198987500 180.781754  -6.186615  -0.317164 0.011792 0.001170 -0.983972 0.177927
809.0698927900 180.555023  -6.266399  -0.322028 0.011529 0.000819 -0.983926 0.178204
809.1198829000 180.335693  -6.342240  -0.334846 0.011791 0.000811 -0.983861 0.178542
809.1698699900 180.109665  -6.417271  -0.339798 0.011835 0.000298 -0.983824 0.178749
809.2198580900 179.888306  -6.492652  -0.339148 0.011869 0.000420 -0.983765 0.179066
809.2698454600 179.669098  -6.571379  -0.348684 0.011872 0.000610 -0.983716 0.179339
809.3198314000 179.446854  -6.648623  -0.356445 0.012579 0.000625 -0.983643 0.179686
809.3698126000 179.224365  -6.725142  -0.367111 0.013506 0.000842 -0.983583 0.179946
809.4197923200 179.005676  -6.805007  -0.377537 0.012735 0.000634 -0.983538 0.180252
809.4697825800 178.789124  -6.877009  -0.376125 0.012666 0.000618 -0.983482 0.180564
809.5197776700 178.573318  -6.957487  -0.391298 0.012556 0.000997 -0.983436 0.180820
809.5697855700 178.360107  -7.031154  -0.384044 0.011795 0.001108 -0.983383 0.181156
809.6198102000 178.141739  -7.112817  -0.404256 0.012406 0.001738 -0.983328 0.181408
809.6698285500 177.928497  -7.188252  -0.405200 0.011816 0.001140 -0.983269 0.181774
809.7198519400 177.714310  -7.261399  -0.400598 0.011594 0.001320 -0.983190 0.182209
809.7698616600 177.502213  -7.339205  -0.410934 0.011550 0.001412 -0.983119 0.182595
809.8198656000 177.292038  -7.412755  -0.412992 0.010753 0.001359 -0.983085 0.182830
809.8698650600 177.079987  -7.487454  -0.422296 0.010950 0.001428 -0.983070 0.182895
809.9198456800 176.865005  -7.567473  -0.440637 0.011396 0.001335 -0.983040 0.183030
809.9698185100 176.653336  -7.640282  -0.447762 0.011370 0.000733 -0.983023 0.183127
810.0197766700 176.441238  -7.714320  -0.455057 0.011169 0.000366 -0.982988 0.183331
810.0697389900 176.233582  -7.786382  -0.456671 0.010459 0.000154 -0.982954 0.183553
810.1196997600 176.028885  -7.859508  -0.461827 0.010227 0.000193 -0.982915 0.183776
810.1696658600 175.816208  -7.934659  -0.462808 0.010260 0.000006 -0.982876 0.183981
810.2196365100 175.609253  -8.007666  -0.465009 0.010884 0.000269 -0.982833 0.184177
810.2696154400 175.396484  -8.087420  -0.474414 0.011255 0.000064 -0.982815 0.184252
